# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsLP	ThetaLocal
17	2	1	0	58.9603	27.8053	41.1236	-11.4127	43.0731	0	0	0	58.9603	0.958325	137	22	42.6241	0.249181	0	0
18	2	1	0	77.2332	32.0316	-40.7084	-18.2747	45.421	0	0	0	77.2332	0.945924	142	30	40.6883	3.05178	0	0
19	3	0	0	67.0297	29.3498	5.64214	-15.8957	74.3197	83.2971	0	0	67.0297	0.97784	110	22	8.38381	0.802466	0	0
20	3	0	0	61.1514	28.18	-3.00285	-16.0435	77.9431	85.1975	0	0	61.1514	0.967684	107	22	6.52135	2.01777	0	0
21	3	0	0	70.6545	30.1056	15.4532	-15.07	64.4839	75.3143	0	0	70.6545	0.979616	135	22	17.0736	0.413105	0	0
22	3	0	0	75.7427	32.7742	-14.7811	-16.7967	67.7738	79.3387	0	0	75.7427	0.886105	139	30	15.4714	2.80379	0	0
23	3	0	0	78.1515	32.4081	25.178	-15.5157	55.8433	66.9964	0	0	78.1515	0.935061	132	30	26.1592	0.247499	0	0
24	3	0	0	70.7474	30.6951	-25.3371	-19.0653	57.9052	70.6872	0	0	70.7474	0.943585	141	30	25.3149	3.02842	0	0
25	3	1	0	78.6514	31.9384	35.1778	-17.9353	48.0496	58.8384	0	0	78.6514	0.968922	148	30	35.5861	0.112328	0	0
26	3	1	0	57.8039	27.5303	-33.6349	-22.3661	50.7576	63.403	0	0	57.8039	0.958394	141	22	33.4537	-3.12839	0	0
27	4	0	0	68.8769	29.7871	0.920162	-24.0186	79.7308	97.1712	0	0	68.8769	0.975499	103	30	2.36763	-1.08559	0	0
28	4	0	0	81.5457	32.9514	11.0558	-24.022	69.8393	87.6822	0	0	81.5457	0.943762	160	30	11.434	-0.184512	0	0
29	4	0	0	72.6068	30.8637	-8.91147	-23.7754	74.1621	92.0244	0	0	72.6068	0.957834	120	30	8.92156	-2.93258	0	0
30	4	0	0	73.8218	31.9767	20.5442	-24.2792	60.3454	76.4417	0	0	73.8218	0.907252	161	30	20.8616	-0.113125	0	0
31	4	0	0	65.9545	29.1929	-19.1576	-25.3755	63.2096	80.7268	0	0	65.9545	0.972526	139	22	19.2849	-2.96166	0	0
32	4	1	0	83.8433	32.9696	29.6859	-25.6976	52.0956	66.4055	0	0	83.8433	0.969283	150	30	30.1073	-0.125661	0	0
33	4	1	0	53.7525	26.5484	-28.2517	-28.1448	54.3994	70.4098	0	0	53.7525	0.958368	138	22	28.7487	-2.92349	0	0
34	5	0	0	67.0328	29.4462	4.83059	-32.1822	69.0871	100.069	0	0	67.0328	0.971493	121	22	11.4181	-1.11611	0	0
35	5	0	0	66.3406	29.1416	-4.7559	-32.1093	70.0506	103.28	0	0	66.3406	0.981663	134	22	11.1641	-1.99271	0	0
36	5	0	0	63.7038	28.6373	14.4402	-33.1108	62.0276	85.6182	0	0	63.7038	0.976135	102	22	18.4122	-0.652988	0	0
37	5	0	0	74.601	31.7801	-14.0929	-33.0538	63.7497	88.683	0	0	74.601	0.928203	142	30	17.8136	-2.46674	0	0
38	5	1	0	77.3973	31.5975	23.6785	-34.0301	54.4696	73.4827	0	0	77.3973	0.974158	143	30	26.7577	-0.469485	0	0
39	5	1	0	79.6526	32.2766	-23.2947	-34.7802	55.9493	76.1681	0	0	79.6526	0.960803	159	30	26.4458	-2.63394	0	0
40	6	0	0	76.3611	32.1903	-1.70183	-41.0827	61.4269	93.8217	0	0	76.3611	0.926046	119	30	19.2185	-1.64985	0	0
41	6	0	0	81.5467	32.9238	7.8271	-41.1989	59.5745	88.6989	0	0	81.5467	0.945358	114	30	20.8733	-1.17689	0	0
42	6	0	0	74.5649	31.9654	-10.5115	-41.9546	58.6527	87.1212	0	0	74.5649	0.917031	126	30	22.5359	-2.04684	0	0
43	6	1	0	85.3041	33.3417	18.0233	-42.1436	53.9452	77.0613	0	0	85.3041	0.96428	159	30	27.2091	-0.83771	0	0
44	6	1	0	54.0029	26.5659	-19.2608	-42.1479	54.326	77.7655	0	0	54.0029	0.961566	132	22	27.8014	-2.32702	0	0
45	7	0	1	102.254	37.8317	-0.106957	-51.3903	52.2124	79.2334	0	0	102.254	0.897797	154	30	29.4661	-1.56818	0	0
46	7	0	1	96.1642	36.6993	9.44865	-50.972	51.1158	76.4319	0	0	96.1642	0.89724	141	30	30.6033	-1.25059	0	0
47	7	0	1	72.5233	32.2263	-8.96835	-51.2759	51.4285	77.3543	0	0	72.5233	0.877542	140	22	30.638	-1.86159	0	0
48	7	1	1	58.0618	28.3204	17.9916	-50.5537	48.5141	70.7222	0	0	58.0618	0.909704	141	22	33.9117	-1.00514	0	0
49	7	1	1	79.6729	32.5693	-17.7246	-50.311	49.6043	72.7947	0	0	79.6729	0.943854	143	30	33.3688	-2.12428	0	0
