# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsLP	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
27	4	0	0	54.3368	26.5361	0.49891	-21.5695	79.0937	100.023	0	0	54.3368	0.969682	110	19	1.57026	-1.07648	0	0
28	4	0	0	64.5462	28.8323	8.82392	-21.9043	72.0293	92.4238	0	0	64.5462	0.97571	99	27	9.2311	-0.187107	0	0
29	4	0	0	74.75	31.4279	-8.88279	-22.4227	72.2846	94.1638	0	0	74.75	0.95102	138	30	8.92135	-2.88832	0	0
30	4	0	0	58.8897	27.602	18.255	-23.6362	62.3182	80.8763	0	0	58.8897	0.971334	106	22	18.8198	-0.184308	0	0
31	4	0	0	73.3775	30.9718	-18.8652	-23.7009	62.3433	81.2433	0	0	73.3775	0.961261	131	30	18.9478	-2.95507	0	0
32	4	1	0	75.2984	31.3341	27.4412	-26.1282	53.639	69.8847	0	0	75.2984	0.963745	144	30	28.3175	-0.21137	0	0
33	4	1	0	72.4886	30.6518	-28.5546	-25.6905	53.4586	69.4774	0	0	72.4886	0.969542	137	30	28.8385	-2.94958	0	0
34	5	0	0	75.2213	31.1274	4.30831	-31.0205	67.387	99.7366	0	0	75.2213	0.975586	109	30	11.7517	-1.17282	0	0
35	5	0	0	75.1192	31.4811	-4.35701	-30.6325	67.7328	100.985	0	0	75.1192	0.952493	114	30	11.2251	-1.94575	0	0
36	5	0	0	72.1485	30.8522	12.9083	-31.1925	62.5982	87.8343	0	0	72.1485	0.952499	124	30	17.151	-0.696681	0	0
37	5	0	0	67.0557	29.4317	-13.7062	-31.1691	62.2021	87.5309	0	0	67.0557	0.972781	119	22	17.3718	-2.45724	0	0
38	5	1	0	74.2588	31.2737	21.9583	-32.88	55.4541	75.8472	0	0	74.2588	0.954114	147	30	25.5762	-0.519303	0	0
39	5	1	0	77.082	31.6445	-23.0785	-32.9156	54.834	74.958	0	0	77.082	0.967312	142	30	26.1406	-2.63303	0	0
40	6	0	0	77.3703	31.9015	0.250916	-39.9712	59.1617	89.2083	0	0	77.3703	0.955347	108	30	19.7903	-1.54568	0	0
41	6	0	0	53.5247	26.606	9.75247	-39.3135	57.841	85.0827	0	0	53.5247	0.950181	97	22	21.5821	-1.0891	0	0
42	6	0	0	60.1428	27.8524	-8.94184	-39.2124	58.3891	86.3526	0	0	60.1428	0.974247	102	22	20.9183	-1.99951	0	0
43	6	1	0	51.7765	26.0824	18.0067	-39.8228	53.7415	76.6885	0	0	51.7765	0.956419	135	22	26.809	-0.821881	0	0
44	6	1	0	56.6596	27.2497	-17.5841	-39.7061	54.1805	77.5429	0	0	56.6596	0.958874	137	22	26.1074	-2.29709	0	0
45	7	0	1	86.6881	34.8363	0.0317658	-49.4066	51.171	76.7157	0	0	86.6881	0.897648	147	30	29.2208	-1.56129	0	0
46	7	0	1	86.2273	35.3682	8.60722	-48.589	50.7165	75.3303	0	0	86.2273	0.866221	143	30	29.7496	-1.26863	0	0
47	7	0	1	98.3007	38.842	-8.63481	-48.2207	51.217	76.1814	0	0	98.3007	0.818773	158	30	29.2617	-1.86156	0	0
48	7	1	1	76.5517	32.2113	16.9273	-47.8085	48.8565	71.0584	0	0	76.5517	0.927144	143	30	32.5248	-1.01454	0	0
49	7	1	1	78.2486	32.4935	-16.9363	-48.0046	48.9313	71.3077	0	0	78.2486	0.931309	149	30	32.4403	-2.11121	0	0
