# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsLP	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
21	3	0	0	70.0262	30.2573	16.3012	-16.6893	64.8903	77.4311	0	0	70.0262	0.961189	132	22	17.4386	0.298702	0	0
22	3	0	0	87.0134	33.7977	-16.4237	-15.4978	65.8298	77.4564	0	0	87.0134	0.957243	151	30	17.2586	2.76646	0	0
23	3	0	0	76.9644	32.1334	26.0285	-18.7207	55.9878	68.7754	0	0	76.9644	0.93667	142	30	26.5752	0.116936	0	0
24	3	0	0	66.5437	29.445	-26.9405	-17.9909	56.0882	68.5422	0	0	66.5437	0.964484	115	22	26.8499	2.99845	0	0
25	3	1	0	75.8481	31.3764	36.177	-22.1673	47.5556	59.6185	0	0	75.8481	0.968163	137	30	36.5438	-0.00947206	0	0
26	3	1	0	78.5781	31.9648	-36.6297	-20.6599	48.2081	60.0213	0	0	78.5781	0.966421	147	30	36.2831	3.10958	0	0
27	4	0	0	60.7485	27.942	0.146902	-22.9208	79.9533	97.7964	0	0	60.7485	0.977753	110	21	1.21299	-1.13495	0	0
28	4	0	0	74.9297	31.1852	10.0108	-23.6732	70.7869	90.0341	0	0	74.9297	0.968205	100	30	10.5399	-0.176628	0	0
29	4	0	0	80.0037	32.4363	-9.93584	-23.5126	72.6702	91.3023	0	0	80.0037	0.955557	138	30	9.71894	-2.96667	0	0
30	4	0	0	62.2835	28.3699	20.5153	-25.7214	60.1364	77.6764	0	0	62.2835	0.972446	106	22	21.2417	-0.184661	0	0
31	4	0	0	75.2859	31.4405	-20.4296	-24.9965	62.0362	79.1912	0	0	75.2859	0.957074	132	30	20.3141	-2.98464	0	0
32	4	1	0	75.2049	31.3481	29.6316	-28.5093	51.5879	67.0898	0	0	75.2049	0.961688	144	30	30.7334	-0.219374	0	0
33	4	1	0	73.8317	30.9944	-30.3805	-27.3631	52.4802	67.7925	0	0	73.8317	0.9658	137	30	30.5226	-2.95901	0	0
34	5	0	0	79.1171	31.9423	4.6286	-32.3277	68.1289	100.619	0	0	79.1171	0.974427	109	30	11.6329	-1.1271	0	0
35	5	0	0	80.3455	32.3028	-4.7774	-31.783	68.6723	101.835	0	0	80.3455	0.967587	114	30	10.8952	-1.98774	0	0
36	5	0	0	79.0848	32.1998	14.1296	-32.5848	61.8326	86.0959	0	0	79.0848	0.958509	124	30	18.0542	-0.638738	0	0
37	5	0	0	67.8197	29.5579	-14.7215	-32.2216	62.6341	87.052	0	0	67.8197	0.975482	119	22	17.7277	-2.51465	0	0
38	5	1	0	74.173	31.2733	23.8855	-35.0134	53.7765	73.3072	0	0	74.173	0.953034	147	30	27.6067	-0.49822	0	0
39	5	1	0	76.7838	31.576	-24.309	-34.1801	54.8974	74.552	0	0	76.7838	0.967754	142	30	26.9452	-2.6651	0	0
40	6	0	0	80.66	32.7184	-0.000454912	-41.1972	60.0168	91.634	0	0	80.66	0.946856	108	30	19.3794	-1.55197	0	0
41	6	0	0	57.716	27.4447	10.3289	-40.5121	58.1258	85.9108	0	0	57.716	0.962921	97	22	21.534	-1.0511	0	0
42	6	0	0	62.203	28.352	-9.7282	-40.1	59.2519	88.0985	0	0	62.203	0.972423	102	22	20.5373	-2.04418	0	0
43	6	1	0	53.0782	26.4288	18.9365	-41.3516	53.2474	75.9319	0	0	53.0782	0.95493	135	22	27.4589	-0.791288	0	0
44	6	1	0	56.4181	27.2494	-18.6233	-40.6364	54.6246	78.1823	0	0	56.4181	0.954806	137	22	26.2177	-2.34117	0	0
45	7	0	1	92.3325	35.9147	-0.518262	-50.7212	51.4956	78.1476	0	0	92.3325	0.899537	147	30	28.9004	-1.57609	0	0
46	7	0	1	89.7653	36.0567	8.34327	-49.7874	51.2327	76.8966	0	0	89.7653	0.867652	143	30	29.2908	-1.26892	0	0
47	7	0	1	102.243	39.6131	-9.50547	-49.1577	51.8523	77.8997	0	0	102.243	0.818779	158	30	28.8241	-1.89347	0	0
48	7	1	1	77.9419	32.583	17.0676	-49.0402	49.0522	71.7861	0	0	77.9419	0.922569	143	30	32.323	-1.00115	0	0
49	7	1	1	78.1655	32.5091	-17.9448	-48.7314	49.531	72.6285	0	0	78.1655	0.929425	149	30	32.1435	-2.14946	0	0
