# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsLP	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
38	5	1	0	75.2272	31.4416	21.6944	-32.533	55.5541	75.8816	0	0	75.2272	0.956258	147	30	25.1922	-0.51469	0	0
39	5	1	0	76.2725	31.4123	-22.9339	-32.8323	55.305	75.6507	0	0	76.2725	0.971353	142	30	26.0113	-2.63149	0	0
40	6	0	0	74.5588	31.399	0.468285	-40.0178	59.1547	89.1154	0	0	74.5588	0.950338	108	30	19.8984	-1.5355	0	0
41	6	0	0	50.7782	25.9227	9.78762	-39.2513	57.8124	84.8926	0	0	50.7782	0.949566	97	22	21.5868	-1.08801	0	0
42	6	0	0	57.276	27.2308	-8.93913	-39.2282	58.4079	86.4138	0	0	57.276	0.970647	102	21	20.987	-1.99851	0	0
43	6	1	0	52.388	26.2031	17.8509	-39.6713	53.7317	76.6065	0	0	52.388	0.95882	135	22	26.6243	-0.82404	0	0
44	6	1	0	55.7654	27.0378	-17.6125	-39.668	54.3739	77.8725	0	0	55.7654	0.958588	137	22	26.1472	-2.29781	0	0
45	7	0	1	85.1443	34.4271	0.0757462	-49.1689	51.4191	77.0419	0	0	85.1443	0.902742	147	30	29.0388	-1.56013	0	0
46	7	0	1	84.0602	34.851	8.63923	-48.499	50.9661	75.632	0	0	84.0602	0.869699	143	30	29.7226	-1.26764	0	0
47	7	0	1	97.77	38.4289	-8.50171	-48.0987	51.3613	76.3774	0	0	97.77	0.831954	158	30	29.1634	-1.85823	0	0
48	7	1	1	75.789	31.9546	16.7865	-47.6592	48.949	71.161	0	0	75.789	0.932716	143	30	32.3644	-1.01702	0	0
49	7	1	1	78.3359	32.4737	-16.7929	-47.9005	49.1328	71.6114	0	0	78.3359	0.933482	149	30	32.3311	-2.1085	0	0
