# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsLP	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
14	2	0	0	76.587	32.1664	-22.9309	-9.00191	57.4645	0	0	0	76.587	0.930165	135	30	26.0631	2.62055	0	0
15	2	0	0	72.6085	32.0238	32.2739	-13.1094	49.833	0	0	0	72.6085	0.889715	155	30	33.7846	0.265548	0	0
16	2	0	0	69.925	30.146	-33.4623	-11.7209	49.901	0	0	0	69.925	0.966905	137	22	34.6864	2.84146	0	0
17	2	1	0	61.0574	28.2385	42.6938	-16.3123	42.6356	0	0	0	61.0574	0.962199	139	22	43.3914	0.130894	0	0
18	2	1	0	59.9652	28.1473	-43.1248	-15.1037	43.3278	0	0	0	59.9652	0.951121	135	22	43.3465	2.98238	0	0
19	3	0	0	77.9132	32.2419	5.56485	-15.2968	74.9585	84.0067	0	0	77.9132	0.941844	145	30	8.90593	0.847978	0	0
20	3	0	0	71.4346	30.5845	-5.43532	-14.7184	75.9018	83.9994	0	0	71.4346	0.959654	129	28	8.87527	2.18417	0	0
21	3	0	0	69.5771	30.2585	16.4691	-16.8714	64.3827	76.7865	0	0	69.5771	0.954954	132	22	17.5541	0.295045	0	0
22	3	0	0	81.8049	33.2512	-16.4455	-15.4105	65.6067	77.203	0	0	81.8049	0.92977	151	30	17.4048	2.75481	0	0
23	3	0	0	73.7835	31.3717	26.1782	-18.9755	55.4564	68.1048	0	0	73.7835	0.942088	142	30	26.6739	0.112718	0	0
24	3	0	0	65.5963	29.0935	-27.0957	-18.0828	56.035	68.474	0	0	65.5963	0.973863	115	22	27.0508	2.99718	0	0
25	3	1	0	76.0869	31.424	36.193	-22.3328	47.223	59.1498	0	0	76.0869	0.968274	137	30	36.5212	-0.00977649	0	0
26	3	1	0	79.3532	32.0833	-36.6019	-20.916	48.1432	59.8884	0	0	79.3532	0.968758	147	30	36.291	3.11238	0	0
27	4	0	0	63.2253	28.4498	0.0925298	-23.0589	80.1953	97.1378	0	0	63.2253	0.981617	110	21	1.16134	-1.20172	0	0
28	4	0	0	75.6606	31.3116	10.104	-23.7084	70.5601	89.2544	0	0	75.6606	0.96977	100	30	10.5734	-0.164605	0	0
29	4	0	0	85.9001	33.3595	-9.92537	-23.4992	72.3864	91.1658	0	0	85.9001	0.969985	140	30	9.71907	-2.9842	0	0
30	4	0	0	62.1228	28.3335	20.6205	-25.8649	59.6966	76.9358	0	0	62.1228	0.972436	106	22	21.3049	-0.183577	0	0
31	4	0	0	83.2272	32.9474	-20.2656	-25.0704	61.4367	78.8075	0	0	83.2272	0.96346	134	30	20.1779	-2.98762	0	0
32	4	1	0	75.0184	31.3133	29.6613	-28.7083	51.3847	66.7681	0	0	75.0184	0.961437	144	30	30.7342	-0.220848	0	0
33	4	1	0	75.5635	31.3562	-30.1385	-27.6867	52.3091	67.6046	0	0	75.5635	0.965772	137	30	30.3542	-2.95232	0	0
34	5	0	0	78.5991	31.8962	4.81701	-32.3837	68.1071	100.125	0	0	78.5991	0.970843	109	30	11.6095	-1.11181	0	0
35	5	0	0	79.7394	32.2207	-4.73124	-32.0206	69.2151	102.71	0	0	79.7394	0.965189	114	30	10.9682	-1.98406	0	0
36	5	0	0	78.2611	32.0532	14.2406	-32.6717	62.0064	85.931	0	0	78.2611	0.957223	124	30	18.0721	-0.633347	0	0
37	5	0	0	63.8274	28.6506	-14.7262	-32.5933	62.9917	87.4294	0	0	63.8274	0.977121	119	22	17.891	-2.50624	0	0
38	5	1	0	74.0857	31.2755	23.9284	-35.1897	53.5478	72.9289	0	0	74.0857	0.951777	147	30	27.6207	-0.498839	0	0
39	5	1	0	74.985	31.2171	-24.2352	-34.596	54.78	74.5084	0	0	74.985	0.966941	142	30	27.0352	-2.65592	0	0
40	6	0	0	80.921	32.7647	0.0742417	-41.2385	60.2726	92.2198	0	0	80.921	0.947239	108	30	19.2669	-1.55	0	0
41	6	0	0	57.656	27.4183	10.3838	-40.5909	58.3274	86.0478	0	0	57.656	0.963773	97	22	21.4764	-1.0487	0	0
42	6	0	0	61.6195	28.2139	-9.70721	-40.169	59.565	88.7127	0	0	61.6195	0.972753	102	22	20.4693	-2.04686	0	0
43	6	1	0	53.0053	26.4249	18.9677	-41.5012	53.3327	76.0491	0	0	53.0053	0.953897	135	22	27.45	-0.791355	0	0
44	6	1	0	54.9662	26.9467	-18.6019	-40.825	54.8698	78.6134	0	0	54.9662	0.95125	137	22	26.2543	-2.34074	0	0
45	7	0	1	93.1696	35.9506	-0.521838	-50.6915	51.898	78.9429	0	0	93.1696	0.905884	147	30	28.7164	-1.5776	0	0
46	7	0	1	90.2209	36.0276	8.31709	-49.8421	51.5539	77.5095	0	0	90.2209	0.873468	143	30	29.1761	-1.27003	0	0
47	7	0	1	103.035	39.6881	-9.51376	-49.2414	52.1503	78.4795	0	0	103.035	0.822008	158	30	28.7719	-1.8958	0	0
48	7	1	1	77.996	32.5725	17.0648	-49.1785	49.2526	72.1266	0	0	77.996	0.923804	143	30	32.2869	-1.00197	0	0
49	7	1	1	78.059	32.4795	-17.9788	-48.8012	49.7514	72.9907	0	0	78.059	0.929854	149	30	32.1124	-2.15281	0	0
