# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsLP	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
16	2	0	0	66.99	29.4844	-31.9313	-9.93541	51.0485	0	0	0	66.99	0.968358	137	22	33.3876	2.81679	0	0
17	2	1	0	60.0378	28.0166	41.0328	-13.7164	44.1468	0	0	0	60.0378	0.961175	139	22	41.8901	0.164837	0	0
18	2	1	0	59.3596	27.9766	-41.3602	-12.5389	44.5891	0	0	0	59.3596	0.953039	135	22	41.8524	2.94801	0	0
19	3	0	0	72.0895	31.0748	5.2663	-14.5933	75.8727	85.6606	0	0	72.0895	0.938133	144	28	8.17494	0.823569	0	0
20	3	0	0	61.5995	28.3338	-4.82352	-14.2724	77.3248	85.7258	0	0	61.5995	0.964225	128	25	7.77639	2.19328	0	0
21	3	0	0	68.1114	29.5976	15.6862	-15.1841	65.881	78.5256	0	0	68.1114	0.977051	132	22	16.8656	0.326303	0	0
22	3	0	0	77.2414	32.174	-15.5632	-14.7313	66.7279	78.811	0	0	77.2414	0.937669	150	30	16.3589	2.77531	0	0
23	3	0	0	79.9922	32.9037	24.781	-16.88	57.2613	70.2312	0	0	79.9922	0.928471	142	30	25.3435	0.146926	0	0
24	3	0	0	63.3702	28.6481	-25.9664	-16.5483	56.9669	69.7355	0	0	63.3702	0.970293	115	22	25.9931	2.98546	0	0
25	3	1	0	75.6105	31.2865	34.8883	-20.0606	48.7892	60.9697	0	0	75.6105	0.970687	137	30	35.1818	0.0150548	0	0
26	3	1	0	78.1589	31.8512	-35.501	-18.9253	49.1275	61.1054	0	0	78.1589	0.968139	147	30	35.2509	3.09434	0	0
27	4	0	0	55.3297	26.6331	0.223536	-22.2035	79.2091	99.1753	0	0	55.3297	0.98022	110	20	1.69292	-1.26294	0	0
28	4	0	0	69.1427	29.9646	9.47737	-22.555	71.2173	91.1907	0	0	69.1427	0.967695	99	30	9.9625	-0.198525	0	0
29	4	0	0	80.2438	32.3821	-9.28578	-22.6855	72.9553	92.669	0	0	80.2438	0.961638	138	30	9.23712	-2.91276	0	0
30	4	0	0	61.6034	28.1499	19.3019	-24.2749	61.2192	79.1111	0	0	61.6034	0.976923	106	22	19.9348	-0.185908	0	0
31	4	0	0	77.4465	31.7647	-19.4153	-23.5431	62.6922	80.5029	0	0	77.4465	0.964544	132	30	19.3524	-2.98841	0	0
32	4	1	0	76.2627	31.428	28.4478	-26.8555	52.7146	68.5172	0	0	76.2627	0.97026	144	30	29.4123	-0.214662	0	0
33	4	1	0	73.2288	30.8544	-29.4405	-25.8453	53.1718	68.7896	0	0	73.2288	0.966621	137	30	29.621	-2.96324	0	0
34	5	0	0	76.2096	31.4087	4.32065	-31.3679	67.9792	100.567	0	0	76.2096	0.970777	109	30	11.7223	-1.1666	0	0
35	5	0	0	76.6937	31.5896	-4.48252	-31.1758	68.3646	101.746	0	0	76.6937	0.965784	114	30	11.3858	-1.94794	0	0
36	5	0	0	72.4337	30.8072	13.1119	-31.7381	62.3377	87.0859	0	0	72.4337	0.959063	124	30	17.4319	-0.693861	0	0
37	5	0	0	68.8955	29.7809	-14.2422	-31.596	62.7343	87.7118	0	0	68.8955	0.976169	119	22	17.7709	-2.47372	0	0
38	5	1	0	76.0176	31.7068	22.2462	-33.4799	54.8356	74.8913	0	0	76.0176	0.950207	147	30	25.9615	-0.519553	0	0
39	5	1	0	77.6699	31.7716	-23.7056	-32.8932	55.2092	75.1601	0	0	77.6699	0.966903	142	30	26.4515	-2.65783	0	0
40	6	0	0	78.4024	32.0611	0.151542	-40.4862	59.8383	90.9658	0	0	78.4024	0.958478	108	30	19.9009	-1.54864	0	0
41	6	0	0	54.3457	26.8703	9.75116	-39.9852	58.0443	85.6681	0	0	54.3457	0.945866	97	22	21.8399	-1.0931	0	0
42	6	0	0	61.2858	28.1544	-9.45049	-39.3753	59.0133	87.6628	0	0	61.2858	0.971579	102	22	20.8999	-2.02454	0	0
43	6	1	0	52.4113	26.3337	18.1728	-40.1916	53.6523	76.5778	0	0	52.4113	0.949752	135	22	26.9271	-0.815317	0	0
44	6	1	0	57.2292	27.3488	-18.3155	-39.8301	54.605	78.2058	0	0	57.2292	0.961502	137	22	26.365	-2.32363	0	0
45	7	0	1	89.5667	35.2785	-0.198935	-50.0477	51.5187	77.8569	0	0	89.5667	0.904352	147	30	29.4576	-1.56772	0	0
46	7	0	1	88.6804	35.7238	8.53394	-49.0387	51.1749	76.5239	0	0	88.6804	0.873215	143	30	29.7853	-1.27005	0	0
47	7	0	1	103.265	39.5862	-9.00411	-48.5063	51.6699	77.3818	0	0	103.265	0.828086	158	30	29.2447	-1.87338	0	0
48	7	1	1	79.0361	32.6688	17.0296	-48.1831	49.0211	71.5796	0	0	79.0361	0.930615	143	30	32.5778	-1.01028	0	0
49	7	1	1	79.7482	32.7517	-17.3687	-48.2054	49.3278	72.2176	0	0	79.7482	0.934247	149	30	32.47	-2.12469	0	0
