# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsLP	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
12	2	0	0	78.5251	32.7655	-11.8452	-7.94858	61.8604	0	0	0	78.5251	0.919147	136	30	19.2404	2.11266	0	0
13	2	0	0	68.1425	30.443	21.3041	-15.7933	59.4583	0	0	0	68.1425	0.923959	134	30	24.7811	0.356109	0	0
14	2	0	0	64.8097	28.9342	-23.2282	-7.5882	54.1998	0	0	0	64.8097	0.972806	108	22	27.1604	2.47261	0	0
15	2	0	0	65.3335	28.9657	31.0896	-19.2515	51.6257	0	0	0	65.3335	0.978541	143	22	33.416	0.15568	0	0
16	2	0	0	76.7674	31.5071	-33.1228	-9.29514	47.9179	0	0	0	76.7674	0.971785	142	22	34.6788	2.68988	0	0
17	2	1	0	59.8784	28.034	39.4532	-23.4293	45.4091	0	0	0	59.8784	0.957438	135	22	41.3876	0.0242476	0	0
18	2	1	0	77.9809	32.4633	-43.3701	-12.5967	41.9437	0	0	0	77.9809	0.929852	146	30	43.1048	2.86343	0	0
19	3	0	0	77.1768	32.7457	3.31118	-19.758	78.4018	86.6417	0	0	77.1768	0.904457	142	30	7.01727	0.729082	0	0
20	3	0	0	59.9226	27.8589	-7.38862	-16.8356	72.1736	80.9245	0	0	59.9226	0.970224	105	22	9.35937	2.19452	0	0
21	3	0	0	80.593	32.4381	14.8024	-22.5282	67.5565	81.6576	0	0	80.593	0.962488	133	30	16.8327	0.11339	0	0
22	3	0	0	71.8929	30.5581	-17.2803	-15.3341	62.6942	72.536	0	0	71.8929	0.967482	104	30	17.851	2.60675	0	0
23	3	0	0	74.3194	31.0669	23.4421	-24.9051	58.6049	72.9925	0	0	74.3194	0.967647	124	30	25.3687	-0.0186212	0	0
24	3	0	0	77.7556	32.2392	-27.5175	-16.6809	54.2647	64.6755	0	0	77.7556	0.940099	151	30	26.7434	2.84751	0	0
25	3	1	0	58.7422	27.5837	32.2589	-28.0646	50.514	63.9369	0	0	58.7422	0.970185	140	22	34.3735	-0.105857	0	0
26	3	1	0	79.6556	32.232	-37.3977	-18.9989	46.8251	56.9241	0	0	79.6556	0.963503	159	30	35.8892	2.9896	0	0
27	4	0	0	73.6311	31.1744	-2.69532	-26.1682	79.2815	95.8972	0	0	73.6311	0.952086	127	29	1.89983	-1.9899	0	0
28	4	0	0	64.5359	28.7246	7.20331	-28.2841	74.3953	94.9269	0	0	64.5359	0.982885	125	22	9.90496	-0.399366	0	0
29	4	0	0	72.5565	30.8395	-13.1373	-23.8122	68.6114	83.5742	0	0	72.5565	0.958675	129	30	11.2323	3.08632	0	0
30	4	0	0	58.205	27.8575	16.733	-31.6114	63.2987	83.4404	0	0	58.205	0.942508	118	22	19.9887	-0.367341	0	0
31	4	0	0	76.7315	31.6505	-22.2713	-24.4054	59.5096	73.9272	0	0	76.7315	0.962546	122	30	20.3491	3.14025	0	0
32	4	1	0	52.8518	26.3357	26.6473	-33.633	54.2698	71.2065	0	0	52.8518	0.957589	127	22	30.0144	-0.311542	0	0
33	4	1	0	56.0362	26.9673	-31.6568	-25.56	51.2277	64.1527	0	0	56.0362	0.968286	127	22	29.756	-3.1037	0	0
34	5	0	0	70.4277	30.1926	0.431299	-35.1872	70.3051	107.52	0	0	70.4277	0.97085	120	22	11.009	-1.35535	0	0
35	5	0	0	76.7074	31.3676	-9.50135	-32.727	68.3622	93.9527	0	0	76.7074	0.979681	118	30	11.2355	-2.31118	0	0
36	5	0	0	64.0137	29.0552	9.86783	-37.1514	65.0502	92.8965	0	0	64.0137	0.952875	109	22	17.3427	-0.823269	0	0
37	5	0	0	61.4487	28.1496	-17.6984	-32.635	61.7592	82.2514	0	0	61.4487	0.974494	99	22	17.7811	-2.66214	0	0
38	5	1	0	68.8373	30.2803	20.609	-38.9785	56.4751	77.7705	0	0	68.8373	0.943435	136	30	26.8186	-0.573262	0	0
39	5	1	0	79.6244	32.0368	-26.8635	-33.3146	53.9238	70.7483	0	0	79.6244	0.974897	139	30	26.4756	-2.79949	0	0
40	6	0	0	81.5051	32.3943	-5.80419	-42.1381	62.2096	93.4463	0	0	81.5051	0.976019	124	30	18.1259	-1.78664	0	0
41	6	0	0	60.0938	27.9581	4.17769	-43.6123	61.4545	92.8359	0	0	60.0938	0.966103	108	22	20.1262	-1.26287	0	0
42	6	0	0	77.444	31.6298	-14.3637	-41.8004	58.6163	84.0767	0	0	77.444	0.972758	125	30	21.3641	-2.19242	0	0
43	6	1	0	69.4021	30.5705	15.0394	-44.886	56.4079	81.5928	0	0	69.4021	0.933208	153	30	26.5713	-0.878449	0	0
44	6	1	0	60.5619	27.8855	-21.8993	-41.2978	54.1609	75.0752	0	0	60.5619	0.978709	133	22	26.1441	-2.44046	0	0
45	7	0	1	98.8895	36.7466	-1.6357	-51.6968	54.4475	82.474	0	0	98.8895	0.920289	150	30	27.2655	-1.56029	0	0
46	7	0	1	98.1567	37.0797	8.12427	-52.4124	52.9258	79.3513	0	0	98.1567	0.897134	154	30	29.7286	-1.22607	0	0
47	7	0	1	69.7316	31.0796	-10.7265	-51.3496	53.0645	78.9273	0	0	69.7316	0.90717	135	22	28.3202	-1.88692	0	0
48	7	1	1	74.0312	31.7271	17.5135	-52.1169	50.1064	73.0593	0	0	74.0312	0.924195	147	30	33.8254	-0.958695	0	0
49	7	1	1	80.4604	32.6883	-19.5692	-50.1608	50.359	72.6421	0	0	80.4604	0.94625	145	30	31.1985	-2.172	0	0
