# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsLP	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
15	2	0	0	64.6803	28.7885	30.9144	-17.7228	51.7682	0	0	0	64.6803	0.980721	143	22	33.2197	0.178442	0	0
16	2	0	0	75.1915	31.2637	-32.7372	-8.33734	48.1621	0	0	0	75.1915	0.966712	142	22	34.5257	2.68307	0	0
17	2	1	0	59.7514	27.9946	39.186	-21.6946	45.6948	0	0	0	59.7514	0.9581	135	22	41.0089	0.0469487	0	0
18	2	1	0	77.5274	32.3905	-42.9381	-11.6907	42.239	0	0	0	77.5274	0.9286	146	30	42.8539	2.85951	0	0
19	3	0	0	75.0542	32.1423	3.24968	-19.0544	77.8874	85.9787	0	0	75.0542	0.912916	140	30	6.79061	0.737198	0	0
20	3	0	0	60.5676	27.9081	-7.41447	-16.0832	71.8477	80.4289	0	0	60.5676	0.977216	105	22	9.41084	2.21299	0	0
21	3	0	0	77.5669	32.1484	14.6126	-21.7613	67.1468	80.5618	0	0	77.5669	0.943118	133	30	16.4953	0.112872	0	0
22	3	0	0	73.0041	30.7077	-17.1868	-14.6454	61.9858	71.8101	0	0	73.0041	0.972888	103	30	17.8316	2.61424	0	0
23	3	0	0	72.7656	30.8122	23.4147	-23.7087	58.7027	72.6724	0	0	72.7656	0.963141	124	30	25.1927	-0.00355424	0	0
24	3	0	0	81.0099	32.8666	-27.3104	-15.8012	54.2608	64.6425	0	0	81.0099	0.942408	151	30	26.7027	2.84446	0	0
25	3	1	0	59.3542	27.6752	32.1585	-26.6481	50.898	64.1157	0	0	59.3542	0.97382	140	22	34.0712	-0.0890172	0	0
26	3	1	0	79.7458	32.2629	-37.1433	-18.2222	47.3531	57.5204	0	0	79.7458	0.962742	158	30	35.7749	2.99016	0	0
27	4	0	0	74.0105	31.3425	-2.81594	-25.3929	79.7391	95.0273	0	0	74.0105	0.946749	127	28	2.05515	-2.10035	0	0
28	4	0	0	63.9526	28.658	7.12349	-27.3776	74.481	94.5169	0	0	63.9526	0.978535	125	22	9.66221	-0.399523	0	0
29	4	0	0	79.9395	32.1617	-13.381	-23.7473	68.4417	83.4009	0	0	79.9395	0.971166	129	30	11.6039	-3.13055	0	0
30	4	0	0	58.8202	27.898	16.7752	-30.593	63.5063	83.4057	0	0	58.8202	0.949708	118	22	19.8203	-0.359549	0	0
31	4	0	0	82.7062	32.7825	-22.2534	-24.2832	59.5212	74.2117	0	0	82.7062	0.967081	122	30	20.4864	-3.10918	0	0
32	4	1	0	52.9108	26.2994	26.5818	-32.3873	54.4119	71.1744	0	0	52.9108	0.961305	127	22	29.6841	-0.299854	0	0
33	4	1	0	58.1605	27.4554	-31.4864	-24.9967	51.6707	64.933	0	0	58.1605	0.969575	127	22	29.7406	-3.09526	0	0
34	5	0	0	69.3874	29.8705	0.933088	-34.5253	70.8829	108.744	0	0	69.3874	0.977247	120	22	11.238	-1.32717	0	0
35	5	0	0	78.5636	31.9806	-9.08235	-32.5698	68.5219	93.7848	0	0	78.5636	0.965291	118	30	11.5529	-2.25528	0	0
36	5	0	0	63.9143	28.9622	10.1164	-36.3395	65.3256	93.1255	0	0	63.9143	0.957514	109	22	17.4149	-0.818946	0	0
37	5	0	0	58.1321	27.3421	-17.6725	-32.7816	61.603	82.4249	0	0	58.1321	0.977152	98	22	18.3464	-2.61868	0	0
38	5	1	0	69.5695	30.3718	20.6751	-37.9978	56.7739	77.9716	0	0	69.5695	0.947733	136	30	26.6623	-0.56959	0	0
39	5	1	0	78.8725	31.8627	-26.7795	-33.2417	53.8196	71.0316	0	0	78.8725	0.976269	139	30	26.7896	-2.77419	0	0
40	6	0	0	79.121	32.0527	-5.12541	-41.6384	62.5066	93.999	0	0	79.121	0.967769	122	30	18.3275	-1.75448	0	0
41	6	0	0	57.5558	27.2656	4.57625	-42.9032	61.6438	93.3406	0	0	57.5558	0.972903	108	22	20.3039	-1.2525	0	0
42	6	0	0	77.7973	31.6806	-13.8891	-41.4107	58.6474	84.4428	0	0	77.7973	0.974065	125	30	21.5226	-2.16848	0	0
43	6	1	0	69.2994	30.5202	15.1874	-44.1009	56.4333	81.629	0	0	69.2994	0.934898	153	30	26.5954	-0.879031	0	0
44	6	1	0	59.5978	27.6581	-21.6323	-41.2226	54.0453	75.3359	0	0	59.5978	0.979028	133	22	26.5345	-2.41622	0	0
45	7	0	1	98.8519	36.6777	-1.41545	-51.0496	54.402	82.5451	0	0	98.8519	0.9234	150	30	27.4328	-1.55759	0	0
46	7	0	1	97.4024	36.8229	8.22104	-51.6578	53.0476	79.6583	0	0	97.4024	0.902701	154	30	29.7681	-1.22825	0	0
47	7	0	1	69.4787	31.0096	-10.4459	-50.8204	53.0053	79.0153	0	0	69.4787	0.907967	135	22	28.5489	-1.87929	0	0
48	7	1	1	74.0906	31.7606	17.493	-51.4431	50.2374	73.3844	0	0	74.0906	0.922987	147	30	33.8457	-0.965055	0	0
49	7	1	1	80.0977	32.6006	-19.219	-49.7705	50.3	72.7412	0	0	80.0977	0.947063	145	30	31.4339	-2.15898	0	0
