# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsLP	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
14	2	0	0	61.0433	28.0781	-21.5037	-5.98061	56.5431	0	0	0	61.0433	0.972997	106	22	25.2561	2.49686	0	0
15	2	0	0	63.3775	28.5241	29.5404	-13.4166	52.8346	0	0	0	63.3775	0.97886	143	22	31.8144	0.245835	0	0
16	2	0	0	72.9742	30.7432	-30.813	-6.86164	50.0785	0	0	0	72.9742	0.970248	142	22	32.7781	2.69023	0	0
17	2	1	0	58.8546	27.7563	37.9754	-16.0167	46.6401	0	0	0	58.8546	0.95999	135	22	39.628	0.130135	0	0
18	2	1	0	78.4862	32.3764	-40.8177	-9.11281	43.6909	0	0	0	78.4862	0.940906	146	30	41.2962	2.84558	0	0
19	3	0	0	65.2789	30.3648	4.2251	-17.2708	78.4307	87.6661	0	0	65.2789	0.889694	139	27	6.77048	0.611749	0	0
20	3	0	0	52.3928	26.1399	-6.18535	-14.887	73.9454	83.3905	0	0	52.3928	0.963545	105	20	7.9395	2.2308	0	0
21	3	0	0	71.0688	30.3537	14.3854	-18.6484	68.2629	82.1802	0	0	71.0688	0.969315	133	29	15.9024	0.158543	0	0
22	3	0	0	68.211	29.8256	-15.7637	-13.8036	65.0055	76.0762	0	0	68.211	0.963575	103	30	16.211	2.67064	0	0
23	3	0	0	71.4464	30.5254	22.6894	-20.1566	59.5367	73.4438	0	0	71.4464	0.963534	124	30	24.0278	0.0417339	0	0
24	3	0	0	72.6329	31.0477	-25.7835	-14.5599	56.1673	67.434	0	0	72.6329	0.946857	149	30	25.3403	2.87813	0	0
25	3	1	0	58.1021	27.3209	31.8126	-21.9944	51.549	64.3527	0	0	58.1021	0.978165	140	22	33.1406	-0.0252068	0	0
26	3	1	0	79.419	32.1375	-35.4914	-16.2424	48.4819	59.1544	0	0	79.419	0.966295	157	30	34.5258	2.9987	0	0
27	4	0	0	61.2698	28.4347	-1.74982	-23.5272	79.9333	97.8929	0	0	61.2698	0.952271	127	24	2.40723	-1.75136	0	0
28	4	0	0	60.1924	27.7133	7.39857	-25.1963	74.4664	95.4995	0	0	60.1924	0.984861	124	21	9.60567	-0.433767	0	0
29	4	0	0	70.8963	30.5573	-11.6544	-21.9192	70.6731	87.7205	0	0	70.8963	0.954122	129	30	10.3648	-3.06819	0	0
30	4	0	0	58.2728	27.8023	16.8205	-27.6124	63.8327	83.4902	0	0	58.2728	0.947359	118	22	19.2518	-0.341822	0	0
31	4	0	0	75.8962	31.5192	-20.7942	-22.3881	61.1888	76.9789	0	0	75.8962	0.960019	122	30	19.5154	-3.07858	0	0
32	4	1	0	54.5979	26.5438	26.5576	-28.3197	55.0089	71.3323	0	0	54.5979	0.973779	127	22	28.7802	-0.251446	0	0
33	4	1	0	55.6713	26.8755	-30.2282	-23.144	52.8055	66.5875	0	0	55.6713	0.968567	127	22	28.9787	-3.07304	0	0
34	5	0	0	70.7616	30.2648	1.10016	-32.1746	69.7756	105.433	0	0	70.7616	0.970805	120	22	11.2777	-1.35474	0	0
35	5	0	0	70.3899	30.0555	-8.31057	-30.3354	69.0888	97.2056	0	0	70.3899	0.9792	118	28	11.5372	-2.22198	0	0
36	5	0	0	63.3185	28.7726	10.4836	-33.8848	64.8781	91.8836	0	0	63.3185	0.961128	109	22	17.3554	-0.823075	0	0
37	5	0	0	60.6717	27.9797	-16.0086	-30.583	62.8101	85.021	0	0	60.6717	0.973889	98	22	17.4539	-2.57124	0	0
38	5	1	0	69.1185	30.0831	20.7444	-34.7746	57.1493	77.9319	0	0	69.1185	0.95975	136	30	25.9251	-0.552932	0	0
39	5	1	0	80.5568	32.2016	-25.1502	-31.0312	55.1038	73.1031	0	0	80.5568	0.97624	139	30	25.7965	-2.74888	0	0
40	6	0	0	79.7602	32.0848	-4.6555	-39.472	62.1391	93.3065	0	0	79.7602	0.973638	120	30	18.6147	-1.75109	0	0
41	6	0	0	61.2768	28.2147	4.90053	-40.6471	60.9179	91.1852	0	0	61.2768	0.967285	108	22	20.4559	-1.26194	0	0
42	6	0	0	73.7831	31.0371	-13.1054	-39.7558	58.7236	84.7833	0	0	73.7831	0.962507	125	30	22.0179	-2.13575	0	0
43	6	1	0	71.656	31.0546	15.7091	-41.43	56.2123	80.5855	0	0	71.656	0.933707	153	30	26.4729	-0.872164	0	0
44	6	1	0	59.9335	27.7296	-20.2333	-39.3757	54.7201	76.6767	0	0	59.9335	0.979476	133	22	26.2612	-2.37502	0	0
45	7	0	1	94.5754	36.1869	-0.947519	-49.1357	54.0608	81.3235	0	0	94.5754	0.907579	150	30	27.9791	-1.55757	0	0
46	7	0	1	94.2527	36.4132	8.175	-49.4789	52.8418	78.7065	0	0	94.2527	0.893279	154	30	29.8683	-1.24738	0	0
47	7	0	1	68.6402	31.0039	-9.6345	-49.2488	52.6316	78.1152	0	0	68.6402	0.89734	135	22	29.2951	-1.85866	0	0
48	7	1	1	74.499	31.6478	17.001	-49.2854	50.1878	72.9542	0	0	74.499	0.934703	147	30	33.5657	-0.993512	0	0
49	7	1	1	80.5937	32.6917	-18.1531	-48.4964	50.1159	72.5246	0	0	80.5937	0.947621	145	30	32.1055	-2.12279	0	0
