# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsLP	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
18	2	1	0	76.0101	31.772	-37.7746	-8.63115	46.1462	0	0	0	76.0101	0.94622	146	29	38.5413	2.82154	0	0
19	3	0	0	56.6627	28.4646	3.79551	-17.4415	79.4706	90.3195	0	0	56.6627	0.878813	137	25	5.98753	0.586803	0	0
20	3	0	0	44.2444	24.009	-5.9334	-16.0088	75.7732	86.6435	0	0	44.2444	0.964536	104	18	6.71115	2.35567	0	0
21	3	0	0	59.4027	27.9198	12.9578	-18.415	69.005	83.6855	0	0	59.4027	0.957614	131	26	14.3407	0.164032	0	0
22	3	0	0	59.6644	27.994	-15.0808	-14.7988	66.5464	78.9318	0	0	59.6644	0.956744	103	27	15.1143	2.7364	0	0
23	3	0	0	60.5333	28.6913	21.1413	-19.4093	60.482	74.6488	0	0	60.5333	0.924066	124	26	22.3723	0.0602668	0	0
24	3	0	0	71.392	31.1941	-23.8426	-15.0616	58.1815	70.5504	0	0	71.392	0.921968	149	30	23.3572	2.89528	0	0
25	3	1	0	58.3025	27.3654	30.5987	-19.5651	52.5384	65.1725	0	0	58.3025	0.978346	140	22	31.8114	0.0374686	0	0
26	3	1	0	83.1351	32.8048	-32.7846	-16.5003	50.5604	62.0515	0	0	83.1351	0.970776	157	30	31.8796	3.00768	0	0
27	4	0	0	49.4238	25.9185	-1.53356	-23.3213	78.8443	99.7113	0	0	49.4238	0.924544	125	22	2.58737	-1.70382	0	0
28	4	0	0	53.2969	26.0917	7.35227	-24.6248	74.0952	95.8358	0	0	53.2969	0.983797	123	20	9.37755	-0.425167	0	0
29	4	0	0	68.5944	30.0837	-11.1533	-22.7701	70.6042	89.3201	0	0	68.5944	0.952434	129	30	10.1643	-2.94219	0	0
30	4	0	0	54.5799	26.8987	16.2924	-26.6249	64.0145	83.4046	0	0	54.5799	0.947936	118	22	18.4413	-0.323834	0	0
31	4	0	0	68.4795	30.1051	-19.4167	-23.6521	62.4777	79.5727	0	0	68.4795	0.949489	122	30	18.4549	-2.98406	0	0
32	4	1	0	51.846	25.7963	25.7	-26.3185	55.8191	71.8834	0	0	51.846	0.979058	127	20	27.4595	-0.203954	0	0
33	4	1	0	51.2536	25.6408	-28.0375	-24.1763	54.4223	69.1914	0	0	51.2536	0.979648	127	20	27.064	-3.0149	0	0
34	5	0	0	67.9151	29.5521	1.11437	-31.4692	70.1782	105.171	0	0	67.9151	0.977234	119	22	10.9575	-1.35888	0	0
35	5	0	0	55.0738	26.94	-7.27395	-30.1031	69.0686	97.783	0	0	55.0738	0.953589	116	24	11.1518	-2.14781	0	0
36	5	0	0	61.4754	28.4648	10.3187	-32.9616	65.2177	91.702	0	0	61.4754	0.953448	109	22	16.7755	-0.814728	0	0
37	5	0	0	51.2675	25.9135	-14.5104	-31.1514	63.696	87.3879	0	0	51.2675	0.959401	98	20	16.8958	-2.47893	0	0
38	5	1	0	60.5413	28.0745	20.4253	-33.1088	57.8621	78.2626	0	0	60.5413	0.965245	135	25	24.896	-0.519152	0	0
39	5	1	0	70.1611	30.0194	-23.4344	-31.8065	56.6177	75.6243	0	0	70.1611	0.978371	139	28	24.8373	-2.68055	0	0
40	6	0	0	67.1556	29.7064	-4.55754	-38.6875	62.3774	92.8707	0	0	67.1556	0.956293	119	29	18.2441	-1.75642	0	0
41	6	0	0	60.5578	28.3289	4.49254	-39.5213	61.4341	91.1377	0	0	60.5578	0.948248	107	21	19.6062	-1.27672	0	0
42	6	0	0	68.4523	30.0801	-12.0481	-39.3454	59.1872	85.5993	0	0	68.4523	0.950691	125	30	21.5273	-2.09945	0	0
43	6	1	0	73.1645	31.3397	15.4923	-40.062	56.8019	80.7498	0	0	73.1645	0.936096	153	30	25.5148	-0.858142	0	0
44	6	1	0	53.6939	26.2716	-18.8561	-39.3294	55.7218	78.3842	0	0	53.6939	0.977605	133	21	25.6324	-2.33117	0	0
45	7	0	1	90.377	35.6281	-0.905016	-48.214	54.1803	80.6499	0	0	90.377	0.894709	150	30	27.4587	-1.5604	0	0
46	7	0	1	90.8726	36.0752	7.97165	-48.3254	53.1167	78.3508	0	0	90.8726	0.877455	154	30	29.0512	-1.24994	0	0
47	7	0	1	61.6725	29.5942	-9.06205	-48.4977	52.8516	77.8401	0	0	61.6725	0.884888	135	21	28.8361	-1.84728	0	0
48	7	1	1	73.3261	31.3849	16.5539	-47.991	50.774	73.256	0	0	73.3261	0.935463	147	30	32.5048	-0.993337	0	0
49	7	1	1	74.7742	31.3773	-17.0555	-47.9248	50.6036	72.967	0	0	74.7742	0.954402	145	30	31.4611	-2.09934	0	0
