# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsLP	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
20	3	0	0	60.6508	27.9328	-7.4205	-15.9931	71.8477	80.4289	0	0	60.6508	0.976824	105	22	9.39167	2.21704	0	0
21	3	0	0	77.9313	32.2124	14.6234	-21.6161	67.1468	80.5618	0	0	77.9313	0.94379	133	30	16.4952	0.113909	0	0
22	3	0	0	72.7793	30.6655	-17.1896	-14.5787	61.9858	71.8101	0	0	72.7793	0.972563	103	30	17.8143	2.61766	0	0
23	3	0	0	72.8307	30.8053	23.4526	-23.5701	58.7027	72.6724	0	0	72.8307	0.964439	124	30	25.2176	-0.00313942	0	0
24	3	0	0	80.5631	32.7681	-27.2416	-15.7666	54.2608	64.6425	0	0	80.5631	0.942852	151	30	26.622	2.84721	0	0
25	3	1	0	59.4056	27.6871	32.224	-26.4352	50.898	64.1157	0	0	59.4056	0.97383	140	22	34.1162	-0.0864087	0	0
26	3	1	0	79.719	32.2448	-37.0132	-18.1946	47.3531	57.5204	0	0	79.719	0.963501	158	30	35.644	2.99245	0	0
27	4	0	0	72.2113	30.9654	-2.80417	-25.239	79.7391	95.0273	0	0	72.2113	0.946374	127	27	2.03362	-2.10718	0	0
28	4	0	0	64.1993	28.7166	7.10589	-27.227	74.481	94.5169	0	0	64.1993	0.978302	125	22	9.62544	-0.398611	0	0
29	4	0	0	80.0872	32.197	-13.3527	-23.6583	68.4417	83.4009	0	0	80.0872	0.970827	129	30	11.589	-3.12716	0	0
30	4	0	0	59.0238	27.9666	16.8006	-30.4521	63.5063	83.4057	0	0	59.0238	0.948329	118	22	19.8276	-0.358725	0	0
31	4	0	0	82.2374	32.7069	-22.2075	-24.2467	59.5212	74.2117	0	0	82.2374	0.966053	122	30	20.4565	-3.10464	0	0
32	4	1	0	52.9532	26.2989	26.6354	-32.2159	54.4119	71.1744	0	0	52.9532	0.962117	127	22	29.7103	-0.29806	0	0
33	4	1	0	58.0039	27.4248	-31.3859	-24.9964	51.6707	64.933	0	0	58.0039	0.969122	127	22	29.6592	-3.09081	0	0
34	5	0	0	69.5298	29.9071	0.916166	-34.3549	70.8829	108.744	0	0	69.5298	0.976859	120	22	11.1899	-1.32884	0	0
35	5	0	0	78.7058	31.9787	-9.06469	-32.4301	68.5219	93.7848	0	0	78.7058	0.96715	118	30	11.541	-2.25558	0	0
36	5	0	0	64.1735	29.0311	10.1202	-36.192	65.3256	93.1255	0	0	64.1735	0.956835	109	22	17.3945	-0.818571	0	0
37	5	0	0	57.9821	27.3049	-17.6302	-32.7189	61.603	82.4249	0	0	57.9821	0.977291	98	22	18.3539	-2.61478	0	0
38	5	1	0	69.7193	30.4042	20.7092	-37.8468	56.7739	77.9716	0	0	69.7193	0.947752	136	30	26.6679	-0.568441	0	0
39	5	1	0	78.6151	31.8043	-26.7075	-33.2274	53.8196	71.0316	0	0	78.6151	0.976663	139	30	26.7756	-2.76943	0	0
40	6	0	0	79.2415	32.0617	-5.1161	-41.5075	62.5066	93.999	0	0	79.2415	0.968699	122	30	18.3255	-1.7547	0	0
41	6	0	0	57.7082	27.3011	4.57637	-42.7589	61.6438	93.3406	0	0	57.7082	0.972946	108	22	20.2846	-1.25285	0	0
42	6	0	0	77.671	31.6527	-13.8545	-41.3287	58.6474	84.4428	0	0	77.671	0.974198	125	30	21.5486	-2.16644	0	0
43	6	1	0	69.6147	30.6001	15.2042	-43.962	56.4333	81.629	0	0	69.6147	0.934256	153	30	26.5897	-0.878658	0	0
44	6	1	0	59.4214	27.6182	-21.5799	-41.1799	54.0453	75.3359	0	0	59.4214	0.978954	133	22	26.5619	-2.41282	0	0
45	7	0	1	98.9415	36.702	-1.39349	-50.9457	54.402	82.5451	0	0	98.9415	0.923016	150	30	27.4573	-1.55727	0	0
46	7	0	1	97.5078	36.8546	8.22893	-51.5363	53.0476	79.6583	0	0	97.5078	0.902125	154	30	29.7728	-1.22848	0	0
47	7	0	1	69.4137	30.9989	-10.4006	-50.7263	53.0053	79.0153	0	0	69.4137	0.907742	135	22	28.5716	-1.87785	0	0
48	7	1	1	74.1129	31.7643	17.4882	-51.3263	50.2374	73.3844	0	0	74.1129	0.923049	147	30	33.845	-0.965678	0	0
49	7	1	1	79.9322	32.5655	-19.1775	-49.6945	50.3	72.7412	0	0	79.9322	0.947146	145	30	31.4615	-2.1573	0	0
