# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsLP	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
14	2	0	0	61.5225	28.1341	-22.6553	-5.97787	54.4291	0	0	0	61.5225	0.976734	106	22	26.9638	2.46371	0	0
15	2	0	0	64.6496	28.7981	30.8648	-16.5412	51.9993	0	0	0	64.6496	0.979597	143	22	33.1316	0.192758	0	0
16	2	0	0	74.7728	31.2038	-31.9975	-7.58064	48.4163	0	0	0	74.7728	0.965023	142	22	33.9867	2.67438	0	0
17	2	1	0	60.209	28.1027	39.458	-19.9185	45.9013	0	0	0	60.209	0.958025	135	22	41.2184	0.0721089	0	0
18	2	1	0	79.5758	32.6101	-41.9459	-10.9223	42.3546	0	0	0	79.5758	0.940341	146	30	42.0319	2.85291	0	0
19	3	0	0	70.9062	31.4044	3.0168	-18.2726	77.8996	85.8621	0	0	70.9062	0.903467	139	29	6.56598	0.779528	0	0
20	3	0	0	59.3295	27.6073	-7.55338	-15.7133	72.0295	80.587	0	0	59.3295	0.978213	105	22	9.28924	2.25901	0	0
21	3	0	0	76.409	31.9315	14.1845	-21.147	67.8998	81.4436	0	0	76.409	0.941704	133	30	15.9331	0.109501	0	0
22	3	0	0	73.3574	30.8408	-17.259	-14.1434	62.5913	72.5158	0	0	73.3574	0.969173	103	30	17.8889	2.63083	0	0
23	3	0	0	73.4822	30.8997	23.2314	-23.0202	58.893	72.8195	0	0	73.4822	0.967128	124	30	24.885	-0.00530602	0	0
24	3	0	0	78.0612	32.5804	-26.806	-15.4865	54.5216	64.9887	0	0	78.0612	0.924127	151	30	26.2192	2.8554	0	0
25	3	1	0	59.7366	27.7546	32.6532	-25.1759	50.9249	63.8958	0	0	59.7366	0.9745	140	22	34.3826	-0.0665856	0	0
26	3	1	0	82.5331	32.8346	-36.1666	-17.9164	47.3286	57.4725	0	0	82.5331	0.961996	158	30	34.8696	2.99852	0	0
27	4	0	0	69.2096	30.4081	-3.07383	-24.5735	80.1968	94.6867	0	0	69.2096	0.940584	127	27	2.20423	-2.27116	0	0
28	4	0	0	63.4544	28.6271	6.91816	-26.5347	75.0406	94.4192	0	0	63.4544	0.973007	124	22	9.31481	-0.402232	0	0
29	4	0	0	78.3526	31.8725	-13.4113	-23.3006	68.767	83.655	0	0	78.3526	0.969238	129	30	11.7653	-3.10653	0	0
30	4	0	0	59.1694	28.1798	16.89	-29.8555	63.9337	83.6469	0	0	59.1694	0.936332	118	22	19.809	-0.359414	0	0
31	4	0	0	78.71	32.0962	-22.0366	-23.9918	59.62	74.2028	0	0	78.71	0.960134	122	30	20.4132	-3.0875	0	0
32	4	1	0	55.048	26.7332	26.8791	-31.139	54.6339	71.1582	0	0	55.048	0.96794	127	22	29.7014	-0.281496	0	0
33	4	1	0	54.0434	26.426	-31.177	-25.0525	51.5401	64.7166	0	0	54.0434	0.972503	127	22	29.603	-3.06841	0	0
34	5	0	0	70.206	30.076	0.905902	-33.4632	71.3786	108.966	0	0	70.206	0.975315	120	22	10.8803	-1.33336	0	0
35	5	0	0	75.7485	31.2177	-8.77109	-32.0953	69.3796	94.4678	0	0	75.7485	0.976745	118	30	11.6376	-2.22891	0	0
36	5	0	0	64.2051	29.1533	10.2374	-35.5641	65.5836	93.2309	0	0	64.2051	0.949304	109	22	17.38	-0.817351	0	0
37	5	0	0	60.3318	27.8204	-17.1777	-32.5982	62.1323	82.7145	0	0	60.3318	0.979556	98	22	18.311	-2.58266	0	0
38	5	1	0	69.046	30.2901	21.0118	-37.1948	57.1451	78.2188	0	0	69.046	0.945688	136	30	26.8027	-0.563059	0	0
39	5	1	0	78.1266	31.6987	-26.3293	-32.6978	54.1168	71.2523	0	0	78.1266	0.977073	139	30	26.5544	-2.76321	0	0
40	6	0	0	76.4062	31.4423	-4.84843	-40.9644	62.8414	94.4355	0	0	76.4062	0.971204	121	30	18.3564	-1.74575	0	0
41	6	0	0	60.6478	27.998	4.75277	-42.0053	61.82	93.4702	0	0	60.6478	0.972231	108	22	20.1619	-1.24746	0	0
42	6	0	0	77.5377	31.7572	-13.498	-41.1316	59.085	84.8939	0	0	77.5377	0.966137	125	30	21.7513	-2.14665	0	0
43	6	1	0	70.4665	30.7899	15.462	-43.1007	56.6793	81.8472	0	0	70.4665	0.934064	153	30	26.4855	-0.868186	0	0
44	6	1	0	57.7668	27.1933	-21.4481	-40.711	54.4981	75.8699	0	0	57.7668	0.981666	133	22	26.6362	-2.40857	0	0
45	7	0	1	98.2564	36.6329	-1.23015	-50.4597	54.4877	82.5871	0	0	98.2564	0.920086	150	30	27.5747	-1.55545	0	0
46	7	0	1	97.7212	36.8948	8.32108	-51.007	53.2299	79.9111	0	0	97.7212	0.902127	154	30	29.8355	-1.22992	0	0
47	7	0	1	69.8188	31.1042	-10.1944	-50.3001	53.0073	78.9386	0	0	69.8188	0.90687	135	22	28.7118	-1.87285	0	0
48	7	1	1	74.4861	31.694	17.3868	-50.7126	50.4527	73.7066	0	0	74.4861	0.931816	147	30	33.7153	-0.970691	0	0
49	7	1	1	80.4043	32.6951	-18.9199	-49.3009	50.3269	72.7273	0	0	80.4043	0.945201	145	30	31.5558	-2.14978	0	0
