# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsLP	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
13	2	0	0	71.8491	30.892	21.2465	-15.5947	59.3198	0	0	0	71.8491	0.946106	134	30	24.6079	0.351877	0	0
14	2	0	0	64.9474	28.939	-22.9834	-7.03384	53.8308	0	0	0	64.9474	0.974552	108	22	27.1459	2.46287	0	0
15	2	0	0	64.7091	28.8306	31.1365	-18.5855	51.7562	0	0	0	64.7091	0.978292	143	22	33.4439	0.164919	0	0
16	2	0	0	76.7563	31.5106	-32.8038	-8.77649	47.8127	0	0	0	76.7563	0.971427	142	22	34.5252	2.68249	0	0
17	2	1	0	59.8387	28.0633	39.5912	-22.6932	45.6293	0	0	0	59.8387	0.954802	135	22	41.4679	0.0333535	0	0
18	2	1	0	78.3937	32.507	-42.7808	-12.048	42.0483	0	0	0	78.3937	0.932262	146	30	42.658	2.85575	0	0
19	3	0	0	74.9432	32.0336	3.09827	-19.5308	78.1145	85.9535	0	0	74.9432	0.917763	140	30	6.72169	0.742609	0	0
20	3	0	0	59.9377	27.942	-7.43813	-16.6001	71.7936	80.258	0	0	59.9377	0.964702	105	22	9.33144	2.21237	0	0
21	3	0	0	77.6104	32.2052	14.4502	-22.4448	67.5819	81.2021	0	0	77.6104	0.940325	133	30	16.3852	0.0997228	0	0
22	3	0	0	72.4964	30.7078	-17.0552	-14.8325	61.9804	71.4602	0	0	72.4964	0.966114	104	30	17.7913	2.59526	0	0
23	3	0	0	73.6386	30.9679	23.4289	-24.5123	58.7991	72.9278	0	0	73.6386	0.96492	124	30	25.2863	-0.0172522	0	0
24	3	0	0	80.0029	32.6348	-27.1932	-16.2905	53.9702	64.0792	0	0	80.0029	0.943958	151	30	26.5087	2.8435	0	0
25	3	1	0	58.7805	27.5628	32.5985	-27.3116	50.7826	64.0743	0	0	58.7805	0.97229	140	22	34.6038	-0.0936403	0	0
26	3	1	0	79.5637	32.2328	-37.0197	-18.7443	47.0301	57.042	0	0	79.5637	0.96234	159	30	35.5679	2.99112	0	0
27	4	0	0	71.6839	30.7477	-3.00631	-25.9694	79.6023	95.0298	0	0	71.6839	0.952812	127	28	2.21662	-2.11766	0	0
28	4	0	0	63.8216	28.6365	6.90849	-27.8784	74.741	94.5012	0	0	63.8216	0.978001	125	22	9.55159	-0.409428	0	0
29	4	0	0	73.0951	30.9221	-13.2446	-23.5107	68.4112	82.888	0	0	73.0951	0.960636	129	30	11.405	3.092	0	0
30	4	0	0	59.644	28.1786	16.7823	-31.1737	63.6327	83.568	0	0	59.644	0.943929	118	22	19.9418	-0.363895	0	0
31	4	0	0	77.2602	31.7293	-22.2617	-24.2807	59.2703	73.4238	0	0	77.2602	0.964374	122	30	20.4091	-3.13157	0	0
32	4	1	0	54.074	26.5402	26.6334	-32.854	54.5795	71.4406	0	0	54.074	0.964698	127	22	29.8088	-0.298907	0	0
33	4	1	0	55.364	26.8422	-31.664	-25.4216	51.135	64.0418	0	0	55.364	0.965611	127	22	29.8407	-3.09649	0	0
34	5	0	0	71.3175	30.3026	0.583924	-35.089	70.7059	108.456	0	0	71.3175	0.975993	120	22	11.2794	-1.35297	0	0
35	5	0	0	80.5599	32.2543	-9.41821	-32.8854	68.7241	93.8356	0	0	80.5599	0.97309	118	30	11.6115	-2.28032	0	0
36	5	0	0	63.4845	28.9881	9.95127	-36.8263	65.4292	93.3684	0	0	63.4845	0.949374	109	22	17.376	-0.823877	0	0
37	5	0	0	63.3537	28.5756	-17.5645	-32.675	61.8814	82.0551	0	0	63.3537	0.974968	99	22	17.9101	-2.64081	0	0
38	5	1	0	69.0988	30.3464	20.7071	-38.6755	56.7901	78.1351	0	0	69.0988	0.942898	136	30	26.8725	-0.574344	0	0
39	5	1	0	79.4201	31.9858	-26.781	-33.134	53.8481	70.637	0	0	79.4201	0.975498	139	30	26.522	-2.79305	0	0
40	6	0	0	75.0599	31.2698	-5.46209	-42.1531	62.337	93.5723	0	0	75.0599	0.964648	122	30	18.4337	-1.76782	0	0
41	6	0	0	58.0031	27.3617	4.46623	-43.2147	61.7676	93.5935	0	0	58.0031	0.973585	108	22	20.1551	-1.25185	0	0
42	6	0	0	77.891	31.6781	-14.2815	-41.8135	58.6236	83.8862	0	0	77.891	0.975389	125	30	21.658	-2.18197	0	0
43	6	1	0	69.8923	30.6437	14.9546	-44.4285	56.7114	82.137	0	0	69.8923	0.935316	153	30	26.3958	-0.880485	0	0
44	6	1	0	58.9484	27.5214	-22.0091	-41.1402	54.2233	75.2218	0	0	58.9484	0.978007	133	22	26.4088	-2.43906	0	0
45	7	0	1	99.9328	36.876	-1.54469	-51.3876	54.6334	82.9788	0	0	99.9328	0.923485	150	30	27.3133	-1.55948	0	0
46	7	0	1	98.6002	37.0363	8.1623	-52.1049	53.1687	79.9304	0	0	98.6002	0.9033	154	30	29.7647	-1.22759	0	0
47	7	0	1	70.9156	31.3959	-10.6407	-51.1248	53.0915	79.119	0	0	70.9156	0.90408	135	22	28.4403	-1.8849	0	0
48	7	1	1	74.3591	31.8173	17.5307	-51.7669	50.3562	73.5747	0	0	74.3591	0.923034	147	30	33.8014	-0.960052	0	0
49	7	1	1	80.9362	32.804	-19.4109	-50.0356	50.3954	72.7933	0	0	80.9362	0.945144	145	30	31.3393	-2.16546	0	0
