# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsLP	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
29	4	0	0	80.9468	32.4088	-15.3804	-23.4568	69.3236	87.7483	0	0	80.9468	0.968466	120	30	11.6166	-3.11458	0	0
30	4	0	0	78.1705	32.0919	14.3671	-25.4756	63.7924	82.2567	0	0	78.1705	0.953808	146	30	18.2845	-0.127917	0	0
31	4	0	0	64.6572	29.1837	-23.5206	-25.7314	60.8546	78.4255	0	0	64.6572	0.953998	106	22	19.9214	-3.0113	0	0
32	4	1	0	74.3686	31.2964	23.8954	-29.4915	54.1715	71.0155	0	0	74.3686	0.954139	161	30	28.3824	-0.225581	0	0
33	4	1	0	75.0895	31.4085	-32.2835	-28.7645	52.5372	68.4057	0	0	75.0895	0.95652	147	30	29.0643	-2.94695	0	0
34	5	0	0	76.1322	31.5004	-0.918968	-31.9412	69.5917	104.847	0	0	76.1322	0.964151	117	30	9.24784	-1.25763	0	0
35	5	0	0	79.2469	32.0323	-10.1018	-31.9393	67.9038	98.1213	0	0	79.2469	0.970547	109	30	10.8393	-2.19486	0	0
36	5	0	0	77.0395	31.5229	8.77008	-33.2743	63.4952	89.7608	0	0	77.0395	0.974249	105	30	16.1197	-0.679621	0	0
37	5	0	0	79.9716	32.3163	-18.0823	-33.9612	61.2774	85.7196	0	0	79.9716	0.962284	112	30	17.9424	-2.49442	0	0
38	5	1	0	72.5242	31.1257	17.8934	-35.2276	56.0592	77.2899	0	0	72.5242	0.94071	143	30	24.8043	-0.508872	0	0
39	5	1	0	73.6026	31.1624	-27.002	-35.8283	53.9553	73.8729	0	0	73.6026	0.952446	134	30	26.4714	-2.64184	0	0
40	6	0	0	71.8316	30.746	-5.01499	-41.6155	60.0123	91.4374	0	0	71.8316	0.95488	102	30	18.5144	-1.6382	0	0
41	6	0	0	73.5495	31.2211	3.7538	-41.685	58.8952	88.4451	0	0	73.5495	0.948187	131	30	20.0095	-1.18542	0	0
42	6	0	0	71.8873	30.7288	-13.4927	-42.7577	57.0298	84.6826	0	0	71.8873	0.95669	102	30	21.893	-2.03107	0	0
43	6	1	0	73.8214	31.2628	13.4172	-42.3389	54.3163	78.4855	0	0	73.8214	0.949152	144	30	25.7645	-0.840608	0	0
44	6	1	0	71.9636	30.5462	-22.5617	-43.5543	52.3312	75.1415	0	0	71.9636	0.969188	137	30	27.7457	-2.31496	0	0
45	7	0	1	99.9673	37.1865	-0.317014	-51.8665	50.9866	77.1742	0	0	99.9673	0.90844	155	30	28.93	-1.45122	0	0
46	7	0	1	74.1417	32.4667	8.58127	-51.0457	49.9895	74.4733	0	0	74.1417	0.883884	140	22	30.5133	-1.15413	0	0
47	7	0	1	93.0802	35.9344	-9.33096	-52.2047	50.3854	75.9783	0	0	93.0802	0.905829	143	30	29.5893	-1.75993	0	0
48	7	1	1	57.6457	28.0767	16.5243	-49.6753	48.1153	69.9459	0	0	57.6457	0.918934	141	22	33.4027	-0.917878	0	0
49	7	1	1	82.4324	33.2316	-18.7538	-51.6776	48.4574	71.5221	0	0	82.4324	0.938006	151	30	32.2302	-2.05439	0	0
