# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsLP	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
17	2	1	0	81.8731	32.7965	40.457	-16.3072	43.6991	0	0	0	81.8731	0.956526	151	30	43.1953	0.108178	0	0
18	2	1	0	79.5634	32.3658	-42.9625	-14.7755	44.2557	0	0	0	79.5634	0.954444	149	30	40.9481	2.98971	0	0
19	3	0	0	71.5451	30.7521	1.67095	-13.4206	77.4121	85.4375	0	0	71.5451	0.950695	142	30	8.61894	1.06754	0	0
20	3	0	0	77.0401	31.6923	-8.48326	-13.2009	74.2167	83.4384	0	0	77.0401	0.963873	129	30	9.81543	2.22815	0	0
21	3	0	0	73.7945	30.9531	12.1226	-14.46	67.0597	79.009	0	0	73.7945	0.967889	130	30	15.9937	0.419269	0	0
22	3	0	0	56.5697	27.1804	-17.8562	-13.5585	65.1259	76.6758	0	0	56.5697	0.96224	91	22	17.0644	2.69224	0	0
23	3	0	0	80.7674	32.8048	22.7079	-17.2342	57.921	71.0901	0	0	80.7674	0.94313	149	30	25.4693	0.147245	0	0
24	3	0	0	78.078	32.0873	-27.1222	-16.5816	56.8573	69.5859	0	0	78.078	0.952953	141	30	25.0243	2.96528	0	0
25	3	1	0	79.9966	32.3335	32.6565	-21.5528	49.6687	62.6248	0	0	79.9966	0.96156	157	30	35.1471	-0.0165578	0	0
26	3	1	0	57.0651	27.3989	-36.644	-19.9152	48.9343	61.2179	0	0	57.0651	0.955248	142	22	34.1745	3.1107	0	0
27	4	0	0	57.6597	27.1762	-3.57305	-21.2461	79.7397	97.1558	0	0	57.6597	0.981081	98	21	1.12153	-2.89367	0	0
28	4	0	0	77.9546	31.9191	5.8195	-22.2746	73.485	93.0761	0	0	77.9546	0.961503	130	30	8.40701	-0.155705	0	0
29	4	0	0	79.5222	32.1179	-13.5662	-21.8219	69.6567	87.9973	0	0	79.5222	0.968734	120	30	11.113	-3.06495	0	0
30	4	0	0	80.6241	32.7044	15.7513	-24.0598	63.07	81.6824	0	0	80.6241	0.947245	143	30	18.4968	-0.167782	0	0
31	4	0	0	65.3804	29.3326	-21.9595	-23.5866	60.9462	78.3427	0	0	65.3804	0.9549	106	22	19.6486	-3.00807	0	0
32	4	1	0	79.9518	32.3803	25.5804	-27.1437	54.1559	70.9281	0	0	79.9518	0.958243	159	30	28.737	-0.216491	0	0
33	4	1	0	76.6319	31.6421	-31.0276	-26.2604	52.5177	68.1604	0	0	76.6319	0.961811	147	30	29.0278	-2.95835	0	0
34	5	0	0	75.5895	31.3371	0.160591	-30.398	69.6315	105.318	0	0	75.5895	0.967282	117	30	9.79153	-1.29712	0	0
35	5	0	0	78.1397	31.9695	-9.01929	-30.4612	67.4862	97.3411	0	0	78.1397	0.960748	109	30	11.5218	-2.17372	0	0
36	5	0	0	76.5983	31.5229	10.0423	-31.8676	63.4518	89.7703	0	0	76.5983	0.968668	105	30	16.604	-0.715863	0	0
37	5	0	0	79.2828	32.1571	-16.9131	-32.1454	61.082	85.3251	0	0	79.2828	0.963463	111	30	18.2487	-2.48257	0	0
38	5	1	0	76.7243	31.6632	19.3944	-33.762	55.7636	76.9939	0	0	76.7243	0.961688	143	30	25.3448	-0.529016	0	0
39	5	1	0	73.9243	31.2044	-26.0292	-33.5148	53.8791	73.5076	0	0	73.9243	0.954038	134	30	26.6766	-2.65205	0	0
40	6	0	0	71.1689	30.6957	-4.125	-40.2208	59.6085	90.7028	0	0	71.1689	0.949175	102	30	19.3195	-1.65574	0	0
41	6	0	0	73.2039	31.0841	4.51867	-40.0118	59.0792	88.8924	0	0	73.2039	0.952067	131	30	20.2884	-1.2183	0	0
42	6	0	0	72.1025	30.7867	-12.7438	-41.1475	56.5358	83.7205	0	0	72.1025	0.955949	102	30	22.6345	-2.04115	0	0
43	6	1	0	75.0322	31.4207	14.2213	-40.9928	54.3864	78.8802	0	0	75.0322	0.95505	143	30	26.0769	-0.875405	0	0
44	6	1	0	74.818	31.1563	-21.7561	-41.5398	52.0068	74.4324	0	0	74.818	0.968554	137	30	28.1855	-2.32361	0	0
45	7	0	1	99.914	37.3768	0.00731784	-50.4772	50.7592	76.8323	0	0	99.914	0.898736	155	30	29.6115	-1.4865	0	0
46	7	0	1	73.9277	32.6388	8.56906	-49.8632	50.0014	74.7535	0	0	73.9277	0.872066	140	22	30.935	-1.20536	0	0
47	7	0	1	93.4571	36.0484	-8.91458	-50.6685	50.0388	75.2861	0	0	93.4571	0.903756	143	30	30.3855	-1.78398	0	0
48	7	1	1	57.7646	28.025	16.3538	-48.6673	48.3236	70.6629	0	0	57.7646	0.924232	141	22	33.4966	-0.97347	0	0
49	7	1	1	83.307	33.4165	-18.2501	-50.2019	47.9114	70.5113	0	0	83.307	0.937493	151	30	33.2109	-2.06539	0	0
