# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsLP	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
15	2	0	0	67.3755	30.0261	26.5656	-8.94317	54.3046	0	0	0	67.3755	0.939102	142	29	29.7096	0.389031	0	0
16	2	0	0	56.6141	27.165	-26.8541	-8.81217	55.2893	0	0	0	56.6141	0.964083	101	22	28.3253	2.7274	0	0
17	2	1	0	78.673	32.09	36.3801	-10.3501	47.1253	0	0	0	78.673	0.960056	151	29	38.5855	0.258446	0	0
18	2	1	0	78.2826	31.8056	-36.0498	-10.4448	48.3478	0	0	0	78.2826	0.972449	149	29	36.4585	2.87039	0	0
19	3	0	0	57.1501	27.4597	2.27309	-15.907	78.9817	90.554	0	0	57.1501	0.952436	139	27	5.36212	0.931994	0	0
20	3	0	0	55.28	27.3417	-6.06816	-15.7674	78.0706	90.7063	0	0	55.28	0.929237	128	25	6.79818	2.42904	0	0
21	3	0	0	50.9832	26.1273	11.7091	-15.5225	69.0441	83.1566	0	0	50.9832	0.938531	128	24	13.4753	0.355421	0	0
22	3	0	0	44.1311	23.8117	-14.0508	-15.2286	68.9014	83.0979	0	0	44.1311	0.978078	89	18	14.0408	2.77878	0	0
23	3	0	0	59.6563	28.4176	21.2163	-15.898	60.0597	73.8265	0	0	59.6563	0.928306	146	26	22.5566	0.192427	0	0
24	3	0	0	66.4317	29.6527	-22.1228	-16.0893	60.8917	74.9012	0	0	66.4317	0.949414	141	28	21.5959	2.94952	0	0
25	3	1	0	79.8351	32.1793	30.7339	-17.8501	51.9341	64.5964	0	0	79.8351	0.968834	156	30	31.7459	0.0744623	0	0
26	3	1	0	60.4299	27.9347	-30.8738	-17.6654	52.8936	65.7619	0	0	60.4299	0.973137	143	22	30.0579	3.05678	0	0
27	4	0	0	44.9093	23.9645	-1.35345	-23.1045	78.3414	102.805	0	0	44.9093	0.982677	97	18	2.92446	-1.71818	0	0
28	4	0	0	59.0973	27.9709	7.3635	-22.9462	72.8593	94.8613	0	0	59.0973	0.949214	128	24	8.72696	-0.318706	0	0
29	4	0	0	64.8178	28.9124	-10.4441	-23.1913	71.8504	93.8523	0	0	64.8178	0.974398	118	30	9.97552	-2.83828	0	0
30	4	0	0	64.508	29.5588	15.8903	-23.4735	64.5279	83.7721	0	0	64.508	0.927789	140	28	17.1278	-0.191606	0	0
31	4	0	0	57.3014	27.3181	-18.1919	-23.8604	63.8738	82.8463	0	0	57.3014	0.96488	106	22	17.6491	-2.93336	0	0
32	4	1	0	80.8137	32.3874	24.5266	-25.0271	56.2106	72.8066	0	0	80.8137	0.968149	156	30	25.9021	-0.186993	0	0
33	4	1	0	66.4288	29.2334	-26.3541	-25.1145	56.2605	72.8122	0	0	66.4288	0.976804	147	27	25.8984	-2.95114	0	0
34	5	0	0	70.4406	30.4456	2.7249	-30.7284	68.4205	100.679	0	0	70.4406	0.954958	117	30	11.1317	-1.23683	0	0
35	5	0	0	61.8978	28.4821	-6.24257	-31.0583	68.1117	99.3829	0	0	61.8978	0.958827	109	27	12.0804	-2.02669	0	0
36	5	0	0	54.3892	26.7551	11.4426	-31.5366	63.7885	89.5171	0	0	54.3892	0.954797	101	24	16.7685	-0.741454	0	0
37	5	0	0	67.2043	29.6073	-13.7303	-32.0961	63.2388	88.4887	0	0	67.2043	0.963407	111	30	17.4711	-2.39352	0	0
38	5	1	0	63.8476	28.6568	19.2208	-32.3834	57.8187	78.8385	0	0	63.8476	0.977011	141	26	23.5363	-0.543509	0	0
39	5	1	0	57.2304	27.388	-22.2428	-32.3977	57.0371	77.4723	0	0	57.2304	0.958769	133	24	24.5558	-2.62231	0	0
40	6	0	0	56.3735	27.225	-2.10006	-39.3825	60.4124	89.711	0	0	56.3735	0.95576	102	25	19.2068	-1.63207	0	0
41	6	0	0	59.0725	28.1599	6.30355	-39.1391	59.6161	87.4172	0	0	59.0725	0.936123	130	27	20.2603	-1.20603	0	0
42	6	0	0	48.7804	25.4209	-10.1759	-39.9822	58.591	85.3998	0	0	48.7804	0.948578	102	24	21.8282	-2.00849	0	0
43	6	1	0	61.97	28.5898	14.9183	-39.6747	55.9379	79.6095	0	0	61.97	0.952729	142	25	25.0955	-0.887592	0	0
44	6	1	0	67.3636	29.5791	-18.5996	-39.754	54.8938	77.6097	0	0	67.3636	0.96753	137	30	26.3501	-2.30608	0	0
45	7	0	1	88.32	35.0854	0.0767059	-48.24	52.7844	77.9731	0	0	88.32	0.901606	155	30	28.0461	-1.53511	0	0
46	7	0	1	64.0681	30.5136	8.16417	-48.0158	51.914	76.0091	0	0	64.0681	0.864701	140	21	29.2516	-1.25488	0	0
47	7	0	1	73.3244	32.2849	-8.07828	-48.3007	52.0609	76.4068	0	0	73.3244	0.884017	143	26	28.9858	-1.82019	0	0
48	7	1	1	57.9149	27.899	15.611	-47.3283	50.1326	72.1225	0	0	57.9149	0.935025	141	22	31.7602	-1.02322	0	0
49	7	1	1	76.3676	31.9795	-16.6066	-47.9898	49.9383	71.9418	0	0	76.3676	0.938374	151	30	31.8993	-2.08476	0	0
