# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsLP	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
37	5	0	0	65.8209	29.4176	-12.1323	-32.0642	61.8553	87.4375	0	0	65.8209	0.955781	111	28	17.1088	-2.33872	0	0
38	5	1	0	60.7902	27.9555	19.3923	-31.4473	57.2709	78.4995	0	0	60.7902	0.977479	141	22	22.8561	-0.536906	0	0
39	5	1	0	53.705	26.3599	-20.1726	-31.4034	57.1411	78.1477	0	0	53.705	0.971266	133	20	23.079	-2.61263	0	0
40	6	0	0	49.8738	26.0767	-1.38258	-39.6974	58.2088	85.841	0	0	49.8738	0.921673	102	21	19.9727	-1.62764	0	0
41	6	0	0	57.8136	28.0301	7.10788	-39.2482	57.7808	84.4056	0	0	57.8136	0.924679	129	24	20.8331	-1.20994	0	0
42	6	0	0	42.6303	23.9722	-8.87357	-39.7947	56.8636	82.7826	0	0	42.6303	0.932207	100	20	21.8155	-1.97729	0	0
43	6	1	0	61.0932	28.1794	15.3884	-39.3944	54.41	77.4072	0	0	61.0932	0.966808	142	21	25.1022	-0.898351	0	0
44	6	1	0	63.6334	28.6843	-17.0147	-39.3385	54.1071	76.8105	0	0	63.6334	0.971864	137	27	25.7792	-2.27891	0	0
45	7	0	1	72.3	31.5129	0.0655685	-47.6488	51.7868	76.0119	0	0	72.3	0.914897	155	27	27.8936	-1.55956	0	0
46	7	0	1	56.9203	28.8232	8.08707	-47.6619	50.9439	74.2744	0	0	56.9203	0.860979	140	19	29.1232	-1.28054	0	0
47	7	0	1	59.0437	28.7964	-7.9606	-47.7089	50.9712	74.3287	0	0	59.0437	0.894758	143	22	28.9966	-1.84003	0	0
48	7	1	1	56.1241	27.5472	15.6242	-47.3492	48.8962	70.1949	0	0	56.1241	0.929403	141	21	31.8317	-1.04879	0	0
49	7	1	1	65.5491	29.7257	-15.9667	-47.4034	48.8552	70.1309	0	0	65.5491	0.932205	151	26	31.8027	-2.08778	0	0
