# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsLP	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
26	3	1	0	60.1044	28.0402	-35.1997	-19.3485	49.5316	61.7567	0	0	60.1044	0.960622	145	22	33.478	3.10961	0	0
27	4	0	0	56.7203	27.045	-2.75164	-21.1619	79.0821	98.5986	0	0	56.7203	0.974482	98	20	1.25602	-2.50887	0	0
28	4	0	0	77.0889	31.7421	6.58321	-22.3176	73.1419	93.3149	0	0	77.0889	0.96146	130	30	8.53578	-0.224292	0	0
29	4	0	0	80.1462	32.1974	-12.6174	-21.9957	69.8198	89.5004	0	0	80.1462	0.971521	120	30	10.9922	-2.99767	0	0
30	4	0	0	74.8009	31.8511	16.5197	-24.2113	62.8738	81.0693	0	0	74.8009	0.926549	143	30	18.6482	-0.204784	0	0
31	4	0	0	65.3819	29.4032	-20.9563	-23.9394	61.2919	79.1605	0	0	65.3819	0.950335	106	22	19.5373	-2.96042	0	0
32	4	1	0	77.2918	31.7099	26.4908	-26.6519	53.9778	69.9934	0	0	77.2918	0.96595	157	30	28.9095	-0.217301	0	0
33	4	1	0	74.8512	31.2151	-30.0395	-26.3016	52.9633	68.695	0	0	74.8512	0.96534	147	30	28.9056	-2.93665	0	0
34	5	0	0	74.4135	31.2144	1.19683	-30.1621	69.4039	104.216	0	0	74.4135	0.959735	117	30	10.1756	-1.27814	0	0
35	5	0	0	76.1088	31.6536	-8.13405	-30.4941	67.2011	97.8013	0	0	76.1088	0.954552	109	30	11.9333	-2.13639	0	0
36	5	0	0	72.5891	30.6468	11.0772	-31.5952	63.2584	89.0213	0	0	72.5891	0.971205	104	30	17.0045	-0.717151	0	0
37	5	0	0	79.0091	32.0614	-16.1078	-32.4463	60.9816	85.5502	0	0	79.0091	0.965879	111	30	18.7382	-2.44468	0	0
38	5	1	0	76.4135	31.5118	20.1959	-33.2544	56.0259	76.8732	0	0	76.4135	0.967014	142	30	25.4141	-0.529437	0	0
39	5	1	0	72.9953	31.0134	-25.3271	-33.5411	54.0342	73.7194	0	0	72.9953	0.953687	134	30	26.9926	-2.63393	0	0
40	6	0	0	70.7198	30.6744	-3.13238	-39.7214	59.9031	91.0571	0	0	70.7198	0.94449	102	30	19.3525	-1.64287	0	0
41	6	0	0	71.3965	30.7964	5.44351	-39.6254	59.1606	88.6877	0	0	71.3965	0.94599	131	30	20.5053	-1.21294	0	0
42	6	0	0	69.6068	30.1861	-11.8114	-40.8907	56.8347	84.1868	0	0	69.6068	0.959945	102	30	22.8154	-2.02805	0	0
43	6	1	0	73.7151	31.1962	14.8752	-40.6217	54.562	78.884	0	0	73.7151	0.951838	143	30	26.1566	-0.882562	0	0
44	6	1	0	72.6425	30.7144	-21.1728	-41.4654	52.1704	74.6021	0	0	72.6425	0.967648	137	30	28.6466	-2.31639	0	0
45	7	0	1	96.2556	36.7107	0.200853	-49.8666	51.1783	77.3474	0	0	96.2556	0.897532	155	30	29.5113	-1.50502	0	0
46	7	0	1	71.4226	32.0526	8.61074	-49.293	50.551	75.5155	0	0	71.4226	0.87361	140	22	30.6727	-1.22662	0	0
47	7	0	1	90.713	35.4943	-8.60176	-50.0472	50.4296	75.726	0	0	90.713	0.904822	143	30	30.4126	-1.79842	0	0
48	7	1	1	57.0341	27.7861	16.325	-48.2102	48.7612	71.2964	0	0	57.0341	0.928302	141	22	33.1457	-0.994432	0	0
49	7	1	1	81.9024	33.1215	-17.8999	-49.7173	48.2204	70.8175	0	0	81.9024	0.938182	151	30	33.4599	-2.07488	0	0
