# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsLP	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
36	5	0	0	77.1992	31.5355	9.84085	-32.4817	62.9726	89.655	0	0	77.1992	0.975491	105	30	16.6111	-0.717545	0	0
37	5	0	0	79.6424	32.382	-17.1241	-32.5663	60.8694	85.1874	0	0	79.6424	0.954434	111	30	18.1646	-2.49062	0	0
38	5	1	0	76.6831	31.6915	19.0602	-33.9726	55.9089	77.1807	0	0	76.6831	0.959455	143	30	25.0296	-0.518921	0	0
39	5	1	0	72.7802	31.0905	-26.1057	-34.5104	53.5042	73.2391	0	0	72.7802	0.946167	134	30	26.7723	-2.63666	0	0
40	6	0	0	72.8935	30.9632	-4.32502	-40.5047	59.4403	90.4763	0	0	72.8935	0.955449	102	30	19.0172	-1.65771	0	0
41	6	0	0	74.9821	31.3303	4.63755	-40.5879	58.6394	88.2826	0	0	74.9821	0.959925	131	30	20.385	-1.20393	0	0
42	6	0	0	72.1371	30.7987	-12.9111	-41.5703	56.3225	83.4476	0	0	72.1371	0.95566	102	30	22.4773	-2.04365	0	0
43	6	1	0	72.7919	30.9604	14.4807	-41.5053	53.9196	78.1614	0	0	72.7919	0.954291	144	30	26.3085	-0.860482	0	0
44	6	1	0	71.7725	30.5272	-21.9582	-42.2459	51.7494	74.1742	0	0	71.7725	0.967817	137	30	28.2808	-2.32112	0	0
45	7	0	1	101.097	37.4758	-0.105534	-50.7124	50.7235	76.8553	0	0	101.097	0.904574	155	30	29.266	-1.48291	0	0
46	7	0	1	73.646	32.3391	8.70906	-49.9975	49.9768	74.7383	0	0	73.646	0.884918	140	22	30.6319	-1.19004	0	0
47	7	0	1	93.2627	36.0685	-9.08654	-51.121	49.8015	74.9978	0	0	93.2627	0.900867	143	30	30.2491	-1.7844	0	0
48	7	1	1	56.6315	27.8098	16.6114	-48.9703	48.1104	70.337	0	0	56.6315	0.920175	141	22	33.5157	-0.957674	0	0
49	7	1	1	82.1981	33.2274	-18.4859	-50.5175	47.8184	70.4302	0	0	82.1981	0.935574	151	30	32.9937	-2.07057	0	0
